index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
16126,0.6261575,0.23058218,0.15173307,0.078602165,0.91888016,0.86999416,0.69283366,0.35225073,0.65421563,0.66364676
16127,0.6283386,0.20480204,0.1515818,0.082374096,0.9244143,0.8741951,0.7503763,0.3074523,0.6556393,0.6622683
16128,0.6808102,0.2245152,0.12405908,0.08715367,0.82452375,0.20777547,0.4987632,0.37380973,0.48064777,0.4412824
16129,0.67986304,0.22620031,0.12033373,0.07739544,0.84252536,0.2140427,0.4690664,0.35461295,0.45261353,0.34319532
16130,0.67668986,0.2383137,0.137218,0.074344605,0.84174526,0.22190922,0.45539102,0.36346534,0.4683209,0.2893822
16131,0.6790129,0.22588134,0.1491121,0.07361257,0.8383763,0.20774418,0.4432425,0.36705294,0.5024748,0.2934065
16132,0.6784612,0.22475454,0.16306323,0.07901108,0.8245048,0.1859687,0.39473638,0.3782337,0.50732094,0.33009264
16133,0.67387843,0.2273885,0.16189674,0.08861965,0.80479777,0.19145304,0.35596544,0.38018212,0.45322442,0.34676725
16134,0.6741229,0.18829352,0.1654413,0.100212425,0.7826582,0.21357223,0.33416516,0.38334337,0.39538217,0.31459284
16135,0.6724812,0.140084,0.16191101,0.10462737,0.76338893,0.22427142,0.3030308,0.3786761,0.34407604,0.27079743
16136,0.6619059,0.11777228,0.14306599,0.0998078,0.7667703,0.2834792,0.32107386,0.3679979,0.26107576,0.27542847
16137,0.6686084,0.09480047,0.14337844,0.09868643,0.77982754,0.33944696,0.30768096,0.38813353,0.23658407,0.31010172
16138,0.68457615,0.08254686,0.14200324,0.0983859,0.79602903,0.48422244,0.30787623,0.39465508,0.20375255,0.29351932
16139,0.69509697,0.089039266,0.13810205,0.09899706,0.81400096,0.63132215,0.33124676,0.36532128,0.17378473,0.3110023
16140,0.70624983,0.088980466,0.15488386,0.09939003,0.82068276,0.73483205,0.34433013,0.3952815,0.17164797,0.33125114
16141,0.711292,0.087213635,0.1723764,0.09407884,0.82663065,0.8008037,0.34683576,0.6384202,0.1731945,0.31654006
16142,0.7184081,0.10672337,0.16887593,0.09006429,0.83631134,0.8520586,0.32337004,0.9066508,0.15613002,0.27829522
16143,0.7167338,0.13803777,0.15178132,0.08931297,0.84838235,0.87301725,0.2847852,0.975476,0.150558,0.3582282
16144,0.7112422,0.18479401,0.13914755,0.08741826,0.845201,0.86013424,0.256582,0.98897606,0.113749444,0.6108838
16145,0.6972991,0.21892363,0.14494532,0.086924285,0.8333782,0.8678413,0.30825555,0.9903283,0.08925906,0.60568905
16146,0.6979953,0.25032896,0.14967269,0.07771203,0.7835581,0.8874502,0.31227612,0.9914514,0.113217235,0.57493424
16147,0.71032345,0.2701253,0.14489365,0.06460509,0.7158793,0.89065236,0.2341761,0.9914936,0.1460669,0.589467
16148,0.7405263,0.2717874,0.12469816,0.06408459,0.67598605,0.8868533,0.18345517,0.99147105,0.110244274,0.5801778
16149,0.7518237,0.2698685,0.11285183,0.07530859,0.68499404,0.8832421,0.24367961,0.9910064,0.11918688,0.5610079
16150,0.7546059,0.27401012,0.113443226,0.08100632,0.6708762,0.88731414,0.2869037,0.9904245,0.11319572,0.5207566
16151,0.73861146,0.28440902,0.11935079,0.078778416,0.63115555,0.8767668,0.24165368,0.99013245,0.08795822,0.5051413
16152,0.7196568,0.284034,0.13459682,0.0848127,0.5751979,0.8426114,0.2507856,0.987967,0.16992533,0.50329465
16153,0.7298379,0.2669947,0.12154716,0.090661764,0.53536,0.66996735,0.30140918,0.98424864,0.3158514,0.510091
16154,0.72380376,0.24457276,0.084427744,0.10961461,0.51065856,0.30428648,0.26266387,0.97447646,0.40288875,0.48528135
16155,0.755955,0.23842919,0.068378985,0.1335457,0.49980673,0.39318767,0.22240216,0.9444009,0.3794896,0.44669092
16156,0.66470706,0.25215036,0.07399884,0.1609846,0.50208837,0.6973703,0.23371539,0.9106631,0.37236527,0.420561
16157,0.49835134,0.2780732,0.10512215,0.17759186,0.48206297,0.6391945,0.16732222,0.901823,0.37461236,0.42767406
16158,0.50230825,0.2922081,0.16707322,0.18708342,0.48353657,0.5749614,0.09446707,0.91276467,0.37196922,0.43467763
16159,0.51243323,0.29628235,0.20730811,0.18736744,0.48242888,0.6218213,0.096660405,0.91552633,0.37908906,0.43570822
16160,0.48861414,0.29716945,0.20997074,0.1887854,0.4859095,0.6078764,0.19354784,0.9015241,0.3804116,0.43699753
16161,0.49610832,0.3056216,0.20365202,0.20364529,0.47398058,0.58445203,0.3748018,0.92403173,0.3723442,0.42627382
16162,0.49513668,0.3191094,0.2000354,0.22375354,0.46567076,0.5656075,0.50510824,0.9315778,0.36805615,0.40732658
16163,0.49972835,0.3243439,0.1942997,0.23154318,0.46594232,0.5528522,0.50529766,0.90194386,0.36546037,0.3919081
16164,0.50426084,0.32434064,0.19290555,0.21935701,0.48858953,0.53597975,0.50656384,0.89065516,0.3600118,0.38045213
16165,0.5032993,0.3246259,0.19577822,0.20319974,0.51770437,0.51062274,0.5005033,0.8882993,0.35033056,0.36155498
16166,0.5011954,0.31252155,0.19548565,0.1966514,0.56119657,0.5211724,0.49738032,0.8719497,0.33266637,0.33962923
16167,0.4984805,0.3238042,0.1993398,0.20026425,0.5802942,0.5429693,0.49872902,0.83146274,0.3241215,0.32973957
16168,0.50461996,0.2553314,0.21892363,0.23769128,0.5391895,0.515176,0.49231794,0.66836244,0.3203418,0.31750053
16169,0.4996551,0.11381316,0.2218216,0.2784379,0.5186839,0.5046149,0.49248594,0.5650014,0.30908725,0.3071143
16170,0.49579558,0.10481891,0.22136003,0.33182186,0.50622934,0.50148964,0.49179095,0.5236853,0.29406857,0.29535592
16171,0.4986792,0.12722537,0.22271848,0.36973867,0.4918985,0.5007327,0.49592394,0.50117916,0.27894557,0.2855308
16172,0.49762523,0.09970525,0.22015351,0.3765564,0.49270087,0.504163,0.4948334,0.5229904,0.26785463,0.28327867
16173,0.49409032,0.124073505,0.2221188,0.36788267,0.49238008,0.50017536,0.4889502,0.5235121,0.25146377,0.278628
16174,0.48534244,0.12537217,0.2194767,0.36163574,0.48913783,0.4932391,0.48757386,0.51454115,0.23186892,0.27067763
16175,0.47640467,0.11694422,0.21910632,0.35621715,0.48935676,0.48094803,0.48881412,0.5082375,0.21843475,0.2612788
16176,0.46996182,0.16178477,0.22326571,0.3436576,0.49875888,0.46303195,0.4759413,0.48264766,0.20397252,0.24954605
16177,0.4616062,0.22659564,0.22481048,0.33616698,0.5061406,0.4541254,0.46407548,0.46666926,0.19797474,0.24500751
16178,0.45495385,0.30059743,0.22683099,0.331618,0.51941055,0.4475623,0.44652143,0.46574366,0.18847358,0.24086827
16179,0.44695112,0.3187124,0.22537577,0.3223852,0.51837105,0.43465525,0.4352785,0.46386346,0.17977697,0.23074198
16180,0.44392768,0.3201813,0.22352356,0.30935317,0.5054479,0.42313373,0.42585713,0.45965877,0.17162567,0.22167665
16181,0.43363902,0.32293332,0.22024173,0.29951376,0.49298456,0.41060498,0.39891008,0.44719344,0.16514504,0.21320558
16182,0.42332408,0.31519794,0.2128346,0.29583955,0.48522508,0.40221846,0.3536649,0.4287161,0.16201559,0.20617884
16183,0.41104838,0.3074667,0.21111202,0.29157385,0.48239648,0.3977297,0.3381773,0.4136046,0.16120148,0.198589
16184,0.39159042,0.32675242,0.20514351,0.27391946,0.47966024,0.39142233,0.37279147,0.4103868,0.16350734,0.1869314
16185,0.382857,0.33253604,0.20354658,0.2712195,0.48134947,0.3847785,0.3616834,0.40987587,0.16457337,0.18312275
16186,0.37135217,0.3374912,0.20426866,0.26695636,0.47612217,0.36823043,0.33412367,0.41345704,0.16539785,0.18031275
16187,0.36252427,0.34350872,0.20321888,0.26244682,0.47981942,0.35780883,0.32503533,0.41307715,0.16809794,0.17547143
16188,0.3592768,0.33451647,0.1999706,0.26029485,0.51788735,0.3536978,0.30958354,0.408906,0.16883975,0.16888899
16189,0.35846567,0.3138035,0.19880027,0.2588392,0.5599264,0.36058053,0.30951083,0.40514,0.1728439,0.1642515
16190,0.36589372,0.27754092,0.19917253,0.2594805,0.56323594,0.37240842,0.2955656,0.3967921,0.17266566,0.1597817
16191,0.36814067,0.25257444,0.20104086,0.25889736,0.54053444,0.38124418,0.286034,0.39427385,0.17181572,0.16026324
16192,0.36150473,0.23948309,0.21074188,0.2682039,0.53756607,0.4078971,0.31477755,0.4056306,0.1738463,0.16581336
16193,0.3626657,0.20247442,0.21238428,0.28087246,0.5482103,0.42006546,0.3327428,0.39387453,0.17589682,0.16866738
16194,0.36903593,0.16547814,0.21296868,0.29898155,0.5553126,0.43624106,0.35419,0.37883702,0.18219674,0.17043114
16195,0.37509298,0.15678298,0.21740144,0.30927342,0.5622978,0.4476832,0.37984505,0.37258363,0.19362569,0.17350382
16196,0.38088474,0.14360395,0.22315371,0.31639713,0.56625277,0.44617075,0.40063602,0.370239,0.2040543,0.17368585
16197,0.38719147,0.13037825,0.23024124,0.3291071,0.57086957,0.44854057,0.4262519,0.37084043,0.22119826,0.17631483
16198,0.39190423,0.13087064,0.23704931,0.35940456,0.58149636,0.44884422,0.44956276,0.36597502,0.2339018,0.17743754
16199,0.39446056,0.14553499,0.24223271,0.37519675,0.58276886,0.4529596,0.45640594,0.36281568,0.24474004,0.18083951
16200,0.4040051,0.13013509,0.25528798,0.37581384,0.57054305,0.45805192,0.47544974,0.34710276,0.27384788,0.1852436
16201,0.40877223,0.12633145,0.25819486,0.40295967,0.56537503,0.46832323,0.5020256,0.3480032,0.28250277,0.18906069
16202,0.4079827,0.11684924,0.25971514,0.43996784,0.56293625,0.48365396,0.5198574,0.3524467,0.29316288,0.19635567
16203,0.41304573,0.11103973,0.26196873,0.4374894,0.55307543,0.49188054,0.5160831,0.35391134,0.2972272,0.20634452
16204,0.41488224,0.121127695,0.25996986,0.45625833,0.5430743,0.50072,0.50320673,0.3534993,0.29970974,0.21657163
16205,0.4201049,0.1475775,0.2554032,0.4613211,0.5337839,0.5122469,0.51483047,0.35580438,0.30844244,0.23152578
16206,0.42200345,0.1798312,0.25340083,0.4256487,0.53046256,0.52680194,0.5251744,0.35979354,0.31974953,0.24113071
16207,0.42379296,0.20880687,0.2524885,0.35906816,0.5247578,0.5399163,0.52963835,0.35872322,0.32618934,0.2488898
16208,0.44334596,0.27527046,0.25167605,0.25250387,0.511769,0.54475635,0.5424192,0.36744106,0.33088303,0.2685616
16209,0.4453181,0.2673633,0.25634724,0.19619319,0.5162777,0.55186355,0.5476479,0.36853665,0.3344534,0.27554584
16210,0.44870406,0.2353152,0.25728163,0.15702641,0.5234744,0.5575903,0.5561442,0.37067854,0.3408209,0.2896794
16211,0.44824523,0.20416802,0.2613574,0.15437648,0.533326,0.5711835,0.53677076,0.3766452,0.34843183,0.30370474
16212,0.45049956,0.1936622,0.26587272,0.17474264,0.54343855,0.58412564,0.54975533,0.3925978,0.36051518,0.31882587
16213,0.450226,0.20274323,0.27016795,0.16820663,0.5512018,0.59603035,0.5671419,0.4132195,0.3693227,0.33143097
16214,0.4516464,0.23455068,0.274007,0.15461203,0.5520237,0.6008235,0.46751142,0.43088004,0.37679,0.34001386
16215,0.45130697,0.25417662,0.27533665,0.14865047,0.55397284,0.60658944,0.30086377,0.44532573,0.37953293,0.34476322
16216,0.46230134,0.2206502,0.27753198,0.14222953,0.5638468,0.6149646,0.14738524,0.45230237,0.38956666,0.356209
16217,0.46492076,0.21108845,0.2753626,0.14150605,0.56376404,0.6271998,0.1119743,0.4729269,0.3957122,0.35862654
16218,0.46487653,0.22446877,0.27667224,0.14393312,0.551872,0.6382408,0.14881325,0.48613662,0.40126315,0.37213582
16219,0.4502359,0.21979067,0.27690864,0.14833653,0.5346187,0.6505045,0.23373836,0.53218085,0.40294546,0.37497216
16220,0.44655645,0.21526301,0.2797085,0.15068728,0.51457,0.6522244,0.23226446,0.5666267,0.4116835,0.37290084
16221,0.43352357,0.19046226,0.28541002,0.15501767,0.5161627,0.6604244,0.2547903,0.6986955,0.41470474,0.3602805
16222,0.4213189,0.157251,0.2887889,0.15714866,0.532777,0.66426075,0.29908675,0.81081724,0.44003138,0.35837913
16223,0.39705646,0.13397294,0.27929145,0.15948123,0.5520336,0.6758725,0.27683598,0.7896986,0.45079896,0.3513171
16224,0.4356467,0.10256106,0.2596506,0.16570896,0.5584627,0.6883009,0.28727633,0.70393586,0.45403612,0.34131226
16225,0.6567613,0.10545802,0.1848638,0.16331106,0.6008901,0.6797615,0.22119752,0.7159007,0.4864694,0.3904864
16226,0.6718626,0.114346296,0.10440767,0.16426024,0.6123812,0.6945437,0.278626,0.76566076,0.48922828,0.3799817
16227,0.6458364,0.13701624,0.076581985,0.16944551,0.6086382,0.74506617,0.36386305,0.75817454,0.47681046,0.38403374
16228,0.68688434,0.17284036,0.062034577,0.16372877,0.6448115,0.7609845,0.2678603,0.80297613,0.47860128,0.44778126
16229,0.664338,0.19635594,0.06525725,0.14299536,0.6845969,0.749548,0.2767145,0.56281006,0.37399474,0.347254
16230,0.67358387,0.22989553,0.06508261,0.09937748,0.84851456,0.7311441,0.37561703,0.16318089,0.13059905,0.21544927
16231,0.67119426,0.2326043,0.074237585,0.07831335,0.8980582,0.7234044,0.39480865,0.109129936,0.09655404,0.18919751
16232,0.6556848,0.22029722,0.10364452,0.07912007,0.8769548,0.85454303,0.36627582,0.1341235,0.14019412,0.19729868
16233,0.6506253,0.21077621,0.10832694,0.09292847,0.8721908,0.9344775,0.33897394,0.15663204,0.15614247,0.20423904
16234,0.64281285,0.20821282,0.10609302,0.10137132,0.84751964,0.9516382,0.32756472,0.16642374,0.2979548,0.215348
16235,0.6363256,0.21250612,0.104965806,0.098795116,0.8379673,0.95596683,0.36650503,0.18391395,0.50195473,0.20664138
16236,0.63667583,0.23094293,0.098668545,0.1031484,0.85243815,0.9634926,0.40583155,0.19260883,0.5889258,0.16352805
16237,0.6378838,0.2429749,0.10373518,0.11657739,0.866863,0.9642052,0.39467847,0.19847563,0.6115336,0.1370509
16238,0.6467215,0.25612456,0.11464247,0.11243498,0.8983283,0.96742,0.36028832,0.1927954,0.6637153,0.18416482
16239,0.64846796,0.2528311,0.1230357,0.10328448,0.9148378,0.97035164,0.32756215,0.18752193,0.6804234,0.24970514
16240,0.63634044,0.22542593,0.122059435,0.10507983,0.8993887,0.9695666,0.36655408,0.18725866,0.6520073,0.22465098
16241,0.63376516,0.20999148,0.12204996,0.10403326,0.8976719,0.96514684,0.4142478,0.1980488,0.65507156,0.21679765
16242,0.6352942,0.20268565,0.121607274,0.098323256,0.9038666,0.9580098,0.47322035,0.20646617,0.65619075,0.20875892
16243,0.63402385,0.21186364,0.12228653,0.094064236,0.9020978,0.94636375,0.56865764,0.21484387,0.6554189,0.20108503
16244,0.6349347,0.24161732,0.121260226,0.08747363,0.90630484,0.93280846,0.67554224,0.22366586,0.6576375,0.21632224
16245,0.63430405,0.26389724,0.12166327,0.08445963,0.90745777,0.92008626,0.7530665,0.23956424,0.6577392,0.2164807
16246,0.635772,0.2794517,0.121759385,0.08355695,0.913432,0.9060582,0.7693356,0.26844794,0.6563634,0.21717557
16247,0.63352525,0.2775815,0.12187299,0.082111835,0.9145754,0.89767426,0.7696045,0.28207275,0.6561215,0.18853396
16248,0.63041604,0.26108938,0.13587433,0.082120836,0.9207283,0.8824081,0.757766,0.2981006,0.6547412,0.17642981
16249,0.6295275,0.26328433,0.13126138,0.085201085,0.9245373,0.88355565,0.7179531,0.3299424,0.6534201,0.21862012
16250,0.6305479,0.2665141,0.12556773,0.08671269,0.9276266,0.87898105,0.7068945,0.35503945,0.6534242,0.34671286
16251,0.6300739,0.26054356,0.12900144,0.085686326,0.9297424,0.87902784,0.72214603,0.36474344,0.652908,0.49300992
16252,0.6284435,0.23622769,0.13896528,0.08363441,0.93054485,0.87191176,0.71151537,0.33650967,0.6510601,0.56798226
16253,0.6278844,0.21646565,0.14719075,0.08053553,0.9280497,0.86715704,0.70003945,0.33272362,0.6520861,0.587868
16254,0.6266506,0.16695458,0.1428358,0.07125947,0.9280729,0.8698162,0.7377644,0.3358677,0.6514387,0.6003944
16255,0.6271696,0.1612494,0.15151694,0.08239651,0.92605627,0.86992824,0.7821874,0.3122934,0.6524249,0.60867506
16256,0.67701304,0.26234812,0.1311624,0.08961183,0.8263779,0.21745342,0.43861482,0.34736764,0.40645128,0.33922297
16257,0.6826297,0.24858993,0.12625396,0.0785546,0.8422984,0.21979311,0.38138938,0.3425391,0.3499655,0.29389334
16258,0.67435944,0.21728587,0.13493043,0.07537791,0.8326429,0.21738136,0.35844854,0.3615861,0.30446708,0.31294194
16259,0.6785743,0.19523364,0.14430246,0.074148595,0.8339579,0.19892162,0.32837686,0.369813,0.2751857,0.32164633
16260,0.6750454,0.20904487,0.15221411,0.07866266,0.824102,0.20528042,0.30925047,0.37742472,0.23842567,0.3333208
16261,0.6744372,0.24671042,0.15164483,0.088685244,0.8102525,0.25857246,0.30680388,0.37831274,0.20920664,0.32784894
16262,0.67223644,0.23684466,0.1465894,0.09778416,0.7879029,0.33641985,0.32405922,0.3837902,0.1923927,0.30253893
16263,0.67507064,0.19694519,0.14041072,0.09878576,0.76681936,0.44225797,0.32730347,0.3842625,0.17977387,0.27814442
16264,0.683814,0.15403551,0.14412445,0.100559294,0.7641748,0.6245392,0.32335746,0.3824548,0.18385556,0.28698736
16265,0.69371265,0.12835127,0.1465106,0.099775225,0.7721937,0.7284726,0.30183658,0.3915604,0.20643958,0.31048942
16266,0.70330167,0.111040056,0.13969141,0.09862214,0.78160536,0.8141879,0.29871887,0.4002223,0.2197791,0.29888666
16267,0.71100974,0.10721809,0.1347875,0.09967619,0.7917365,0.85618013,0.32190257,0.3714633,0.2121309,0.28629845
16268,0.7125858,0.09762329,0.14137244,0.09904769,0.7998713,0.8536157,0.34271026,0.38399106,0.18442693,0.2812894
16269,0.70949703,0.08612391,0.14755842,0.09293559,0.8158393,0.8498552,0.33847982,0.5857391,0.1646024,0.26797688
16270,0.70298964,0.08875412,0.1416592,0.088378966,0.8318799,0.8387224,0.29795775,0.8412602,0.13434875,0.2813369
16271,0.7044506,0.10281968,0.13071668,0.08848593,0.84503055,0.84720755,0.2509079,0.9520267,0.13423485,0.38460687
16272,0.71674585,0.13307148,0.13240153,0.08703107,0.8382092,0.8546859,0.22994739,0.97510356,0.11206418,0.5455891
16273,0.70836854,0.16551211,0.14348736,0.08550438,0.8127911,0.85709584,0.2891063,0.98092973,0.087509304,0.5951316
16274,0.7054404,0.21296695,0.14760259,0.075799406,0.7695334,0.8776566,0.2625008,0.98463964,0.09972817,0.60425353
16275,0.7133646,0.25347337,0.1440725,0.06683594,0.7305261,0.88945127,0.18943852,0.9861618,0.119115174,0.5867681
16276,0.7357988,0.28279215,0.1290566,0.06782484,0.7139658,0.8870506,0.2036162,0.98584074,0.11105105,0.5604146
16277,0.75052077,0.28931466,0.115384996,0.07583746,0.72766805,0.8816396,0.2543012,0.98570585,0.114847004,0.5458472
16278,0.74901426,0.28680223,0.114329636,0.08029261,0.7075738,0.8714929,0.26143605,0.98439586,0.1178813,0.5371528
16279,0.7362376,0.29033762,0.12370837,0.08048704,0.67798793,0.8626139,0.24136686,0.9836172,0.11283338,0.52897745
16280,0.72732687,0.2960891,0.13529277,0.086072534,0.6582764,0.81159174,0.25384834,0.9811033,0.15688479,0.5133585
16281,0.72946155,0.28204304,0.13308847,0.091436,0.6294613,0.5986843,0.27537864,0.97760797,0.26638323,0.508667
16282,0.71669436,0.25114036,0.099176586,0.106743276,0.60450304,0.38712466,0.2517392,0.973978,0.37656492,0.48558807
16283,0.7472564,0.23673329,0.078269124,0.12995335,0.58556056,0.4947629,0.229058,0.9530921,0.38106656,0.4516193
16284,0.6933328,0.24281222,0.077824354,0.1566968,0.5655377,0.62718874,0.2134288,0.9259943,0.38669804,0.4255705
16285,0.5570823,0.26499772,0.09572998,0.16983473,0.53953755,0.63465524,0.15808386,0.9093843,0.37782302,0.42072424
16286,0.506154,0.28322825,0.14225906,0.18007135,0.52401155,0.64179957,0.10759637,0.9102576,0.37395582,0.42630216
16287,0.48948145,0.2882896,0.18792838,0.18281573,0.51904416,0.61683416,0.10604259,0.91560495,0.38333485,0.42998755
16288,0.47776127,0.29548246,0.212508,0.19291928,0.51566243,0.6041051,0.16123733,0.9157882,0.38487166,0.43052977
16289,0.49155805,0.31329888,0.20724064,0.21392122,0.5062163,0.5894307,0.3148233,0.91641945,0.38009012,0.42416286
16290,0.4984789,0.33350223,0.20096779,0.22384185,0.48762897,0.5739899,0.46302652,0.9146333,0.37215078,0.411232
16291,0.5008013,0.34031096,0.19661641,0.21497643,0.46572885,0.55749017,0.48631957,0.90413153,0.36833152,0.39862877
16292,0.50263816,0.3396424,0.1927216,0.22169524,0.4617215,0.52028185,0.5055851,0.88926804,0.3624134,0.38329715
16293,0.5012109,0.33695057,0.19273704,0.23674491,0.4810565,0.4889359,0.4926295,0.87879276,0.35160232,0.36306787
16294,0.5002301,0.31715178,0.19342613,0.22288275,0.52008873,0.49536753,0.482084,0.86885595,0.33633828,0.33976707
16295,0.5005097,0.30068013,0.1996117,0.20020309,0.54821897,0.52145696,0.49210387,0.86008215,0.32773542,0.3250807
16296,0.5039544,0.23652363,0.21463147,0.20659131,0.53157794,0.51195747,0.5002306,0.8244622,0.32944807,0.31593996
16297,0.50161284,0.13262379,0.21910733,0.23060456,0.5128638,0.50448006,0.49666438,0.7187665,0.3224999,0.30610344
16298,0.49792242,0.10935891,0.21848112,0.2690326,0.49632657,0.50091743,0.4835549,0.5800308,0.30862543,0.29678196
16299,0.4977077,0.11626214,0.21856508,0.3126107,0.47462094,0.5013029,0.47942522,0.5089746,0.29582012,0.2925957
16300,0.49667165,0.10218391,0.21847132,0.35700673,0.45948914,0.50418705,0.47850055,0.48790598,0.28417113,0.29093403
