index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
15824,0.44088,0.103015244,0.25778955,0.43678135,0.5479657,0.51018447,0.5197855,0.3558104,0.28623343,0.19930759
15825,0.43745866,0.102315724,0.2540171,0.47444358,0.55557215,0.51697755,0.5216773,0.34959537,0.28238952,0.20072818
15826,0.44437063,0.10765234,0.26498905,0.48315108,0.5758932,0.5268648,0.5351531,0.32967275,0.29669958,0.21629143
15827,0.44672936,0.12939358,0.26271713,0.40983042,0.58882457,0.5380608,0.5379215,0.34170467,0.30353606,0.22192425
15828,0.45926356,0.16711956,0.26566255,0.3386906,0.5954936,0.55490947,0.544858,0.35819998,0.319835,0.24653795
15829,0.459568,0.19193596,0.2665745,0.24218738,0.60224915,0.5644996,0.5568986,0.37322652,0.32924426,0.26024798
15830,0.46532357,0.22032198,0.2689724,0.18206355,0.61229944,0.5808884,0.5739939,0.40923524,0.33691725,0.2757432
15831,0.46901846,0.2184661,0.27000478,0.17332852,0.612819,0.5921506,0.4806702,0.415032,0.3485126,0.2963637
15832,0.46606365,0.21875662,0.27442306,0.14844412,0.61346346,0.6097245,0.23285794,0.4562478,0.3556715,0.3178981
15833,0.46632215,0.20763573,0.28218538,0.16103524,0.6005935,0.62143743,0.16369954,0.48026115,0.36500698,0.3358814
15834,0.46550816,0.19146496,0.28501436,0.1735028,0.57161456,0.63381934,0.16834441,0.51371634,0.37895387,0.34900633
15835,0.4542096,0.20081389,0.29173553,0.16303933,0.5483785,0.63838065,0.18331045,0.5302205,0.38904032,0.36440343
15836,0.42069495,0.20621821,0.2911389,0.17399627,0.5360068,0.65009826,0.2680931,0.5607804,0.39338112,0.37326545
15837,0.41901505,0.21587282,0.28543234,0.16281235,0.5305721,0.65267605,0.31593832,0.5848035,0.40217817,0.37667271
15838,0.43123356,0.21283895,0.2774425,0.15446317,0.54156494,0.6608568,0.30564564,0.6791587,0.4140528,0.36489344
15839,0.42736372,0.20588887,0.2753287,0.15193138,0.5577118,0.66631365,0.30822796,0.7322055,0.43544257,0.3652796
15840,0.39140534,0.19648743,0.28405786,0.15720174,0.58238137,0.6789687,0.28095615,0.7672492,0.45609945,0.36523223
15841,0.45091617,0.17257202,0.32655382,0.15377197,0.5949886,0.68941885,0.30643663,0.624137,0.46605435,0.3963955
15842,0.6367342,0.14880496,0.32959235,0.14689672,0.6059832,0.70038795,0.33446956,0.2661549,0.4717374,0.4219115
15843,0.66829985,0.13156348,0.27506286,0.15391737,0.60331506,0.72451556,0.36993337,0.13457984,0.49711,0.41580826
15844,0.6497263,0.115418464,0.22727147,0.15820453,0.61664486,0.71790254,0.3972402,0.13111433,0.52706623,0.32638055
15845,0.6505216,0.11343604,0.17638987,0.15710342,0.66708153,0.66982156,0.37424213,0.15179572,0.43789715,0.2758122
15846,0.6573375,0.114013374,0.10952157,0.15120402,0.7702372,0.5835757,0.40624854,0.14771882,0.18220866,0.21762967
15847,0.6592191,0.13240498,0.0944072,0.13072383,0.8690542,0.56060493,0.33166385,0.1592938,0.12174049,0.1920245
15848,0.6452384,0.15861505,0.0974617,0.102166206,0.9249807,0.81063545,0.3265019,0.1714187,0.17748219,0.21185806
15849,0.6440426,0.17860246,0.10155374,0.09699142,0.947029,0.9238831,0.3309731,0.18704951,0.30658555,0.20419508
15850,0.6370565,0.2065858,0.11455715,0.100690246,0.9572125,0.9322399,0.41472062,0.19386303,0.5665633,0.18765014
15851,0.63583857,0.20152134,0.11791849,0.101495326,0.96194315,0.9474095,0.4931532,0.19630772,0.6767387,0.16640288
15852,0.63722205,0.19704863,0.13459066,0.10646948,0.9634117,0.9583241,0.6250422,0.18898499,0.68686306,0.16722798
15853,0.63719285,0.19504714,0.12599525,0.1091339,0.95781386,0.9589306,0.7296771,0.18671781,0.6729672,0.17587787
15854,0.63186866,0.19646001,0.112490594,0.10580355,0.9520782,0.958825,0.7854143,0.18803605,0.6582742,0.2231166
15855,0.6307391,0.21240067,0.11349812,0.107712805,0.9434371,0.9530086,0.8564012,0.19105849,0.6573224,0.25609285
15856,0.62653756,0.22711596,0.11364505,0.10555774,0.9349857,0.9486946,0.85114443,0.1866222,0.65994394,0.29488254
15857,0.6262297,0.22507817,0.115480214,0.10459584,0.92976063,0.9395659,0.865753,0.19418132,0.65992737,0.36393887
15858,0.6289554,0.20567858,0.11688793,0.10114509,0.9295183,0.940905,0.8502146,0.20156834,0.65857273,0.47107914
15859,0.62963915,0.20684344,0.12058592,0.101047516,0.9298301,0.94039273,0.82998323,0.20659062,0.6543986,0.5573225
15860,0.63057137,0.22699904,0.121463776,0.10036752,0.92983353,0.93603575,0.8334105,0.20106941,0.6516733,0.6295915
15861,0.6287847,0.23781604,0.12246743,0.099529386,0.93050766,0.9342484,0.81438184,0.19944718,0.646153,0.6772535
15862,0.628404,0.24421632,0.12306523,0.100075126,0.9321523,0.92699677,0.8019898,0.19309926,0.64451504,0.68441474
15863,0.6285343,0.25249368,0.12763709,0.101080924,0.93346846,0.9229455,0.7784731,0.20382449,0.64655286,0.7023119
15864,0.62742877,0.25729492,0.1315544,0.10219666,0.93562347,0.9149194,0.75896025,0.19597566,0.6481668,0.67719126
15865,0.62747,0.25724435,0.13669854,0.104691744,0.9395316,0.9122314,0.72957206,0.2095266,0.6507102,0.66197103
15866,0.628707,0.26374203,0.14015442,0.10924053,0.9420999,0.91004765,0.68899983,0.21921808,0.6500685,0.6627867
15867,0.6261761,0.27014574,0.14255285,0.11056563,0.9409429,0.90560806,0.6697196,0.1893335,0.64694697,0.6535968
15868,0.62838197,0.27717966,0.15766001,0.11829898,0.9416182,0.9016223,0.710955,0.2820589,0.648812,0.64482105
15869,0.62255895,0.2842343,0.13807115,0.09866518,0.9395098,0.886933,0.73624635,0.40130737,0.64416254,0.6262102
15870,0.6289191,0.25653172,0.09977749,0.065490514,0.9499257,0.89335793,0.75633025,0.60991323,0.6526294,0.6534885
15871,0.62580657,0.29620832,0.14002728,0.10158998,0.9137056,0.8515302,0.7203277,0.65619385,0.6414836,0.64989287
15872,0.66008025,0.22939673,0.14950138,0.10400069,0.7963147,0.20223162,0.69917554,0.3436569,0.47341847,0.5777486
15873,0.68859136,0.16518393,0.100991696,0.06311783,0.83411634,0.14926636,0.7437272,0.31932035,0.4782573,0.582915
15874,0.6705815,0.17145121,0.14307505,0.097114325,0.82110023,0.18296075,0.6595726,0.35342187,0.5063214,0.5327655
15875,0.678318,0.16242126,0.15696347,0.10486069,0.8108094,0.19307894,0.5717391,0.36669254,0.5400372,0.464704
15876,0.67300916,0.12613285,0.15271258,0.101855576,0.79596716,0.1875788,0.52457017,0.36628336,0.54827666,0.44764543
15877,0.67341435,0.1134187,0.15600064,0.10399881,0.79000443,0.18815857,0.45545232,0.3670976,0.56477904,0.38002425
15878,0.6704602,0.12116474,0.1568644,0.10767433,0.77972215,0.19126672,0.4526106,0.36431277,0.5542923,0.3072248
15879,0.671017,0.1133315,0.16085866,0.10867289,0.79238796,0.19463655,0.42302293,0.35760573,0.5542433,0.26609433
15880,0.6698446,0.12204966,0.16945252,0.102134824,0.7955715,0.1903407,0.40350518,0.35182622,0.5378471,0.21826315
15881,0.66849536,0.12362468,0.16564289,0.10028085,0.8151234,0.20015824,0.3737605,0.3369788,0.51199853,0.24233127
15882,0.67053515,0.14596194,0.16246426,0.10126835,0.83741355,0.2199516,0.37398332,0.3251891,0.52421755,0.3105639
15883,0.6608854,0.15806544,0.15932354,0.10061926,0.8533951,0.2555592,0.34447575,0.410309,0.48265386,0.3246336
15884,0.6689874,0.1897111,0.15531337,0.10163772,0.8675703,0.30371672,0.32059294,0.58572924,0.489585,0.31077424
15885,0.6696495,0.2120648,0.15599337,0.099583894,0.86096656,0.34204316,0.32203218,0.8079636,0.434173,0.3108484
15886,0.6763638,0.22703081,0.1506958,0.095226556,0.85610944,0.40169838,0.30646896,0.9220588,0.4274024,0.27458063
15887,0.6889402,0.24841571,0.150197,0.09333426,0.83959717,0.37269983,0.3110159,0.9523704,0.34853244,0.36397052
15888,0.6923944,0.24927285,0.14665455,0.09123102,0.8250998,0.3785227,0.3173082,0.97080636,0.27521646,0.5968332
15889,0.70419574,0.26680464,0.14016306,0.0887174,0.79800445,0.39544278,0.31321776,0.97400475,0.21559194,0.66375536
15890,0.70545745,0.26026362,0.13332862,0.08382526,0.75681233,0.5792347,0.3178662,0.9784932,0.11469132,0.5764489
15891,0.70806545,0.27150914,0.12968427,0.08205944,0.7178761,0.6744151,0.313533,0.9794556,0.122048974,0.5390005
15892,0.72231036,0.2690605,0.12272355,0.080788195,0.6544921,0.72532344,0.26618487,0.98027253,0.13618994,0.5297472
15893,0.72285986,0.26341432,0.11843592,0.081926644,0.63849205,0.81270534,0.24082032,0.97998893,0.13017944,0.53343683
15894,0.72657675,0.25110912,0.12164372,0.088644624,0.6135077,0.8288415,0.2438367,0.98018503,0.12082839,0.538576
15895,0.72884834,0.24356747,0.11768025,0.09069848,0.58935934,0.8328496,0.26922053,0.97939223,0.15407032,0.5310122
15896,0.72452563,0.22571775,0.110464096,0.09063864,0.5552443,0.7831055,0.27545992,0.9788016,0.2955312,0.51718885
15897,0.7168494,0.22228312,0.104442716,0.09902656,0.52346015,0.6942824,0.27623302,0.973706,0.37439346,0.50230837
15898,0.70451057,0.23551714,0.095436424,0.12512016,0.5052106,0.4943134,0.2512411,0.9659755,0.38643476,0.4696898
15899,0.6357431,0.23857415,0.098555505,0.14112177,0.48408404,0.31435275,0.22452348,0.96247226,0.41859654,0.44460574
15900,0.52454805,0.2529229,0.13483816,0.15669835,0.4713964,0.228639,0.19317627,0.9590504,0.37650102,0.4215954
15901,0.49831194,0.26309282,0.156201,0.1717237,0.45186204,0.36191636,0.16111118,0.96020764,0.36587185,0.41390395
15902,0.50430566,0.26920292,0.19051814,0.18046457,0.41214973,0.62900877,0.11333275,0.95887977,0.3598525,0.44434586
15903,0.51700974,0.27789062,0.2132679,0.18876329,0.40488285,0.6754378,0.13866341,0.9560295,0.3626654,0.4510559
15904,0.49665013,0.28093857,0.19289309,0.19443,0.39195907,0.59766656,0.3600204,0.9557458,0.36959115,0.43156025
15905,0.49417138,0.2823664,0.19238889,0.1937829,0.38148218,0.5422713,0.47654366,0.94565225,0.36870402,0.4273041
15906,0.506898,0.28902212,0.18761945,0.18817115,0.36213827,0.5383153,0.50888026,0.93131745,0.35600847,0.40844375
15907,0.5101837,0.2932245,0.18484196,0.1875506,0.38525993,0.5467138,0.5655687,0.8913858,0.35131973,0.38766906
15908,0.51128876,0.2993546,0.18861443,0.1780256,0.46601003,0.5390835,0.526613,0.81746817,0.34440368,0.3617412
15909,0.5109822,0.30808246,0.19183135,0.18422091,0.5010838,0.53274274,0.52137345,0.68806195,0.3347623,0.34005445
15910,0.5077498,0.3408047,0.20293516,0.22800398,0.52998734,0.52672935,0.5127382,0.5797,0.31343573,0.3095355
15911,0.5062633,0.29724157,0.20749152,0.25617352,0.5418532,0.5243241,0.5117783,0.5651467,0.29532474,0.29394034
15912,0.49992806,0.19210005,0.20908117,0.30727112,0.5398266,0.5189004,0.50536346,0.49270707,0.27159655,0.28661826
15913,0.49894288,0.15127805,0.21468648,0.33976707,0.53569776,0.5150217,0.5044116,0.53986067,0.2568695,0.2728352
15914,0.49281546,0.1329416,0.21231645,0.32237637,0.5150346,0.507031,0.51145136,0.523703,0.23865706,0.25693625
15915,0.4932225,0.1223484,0.21214634,0.33432394,0.49593374,0.50348216,0.5109258,0.5108994,0.22391325,0.24500036
15916,0.50926733,0.13215864,0.21410418,0.3178547,0.47660658,0.51033825,0.5058327,0.5155147,0.21816736,0.24411172
15917,0.50871813,0.1262222,0.21551728,0.31156242,0.48049158,0.5060495,0.50124204,0.50743604,0.20668507,0.23732191
15918,0.48185465,0.11634183,0.20855796,0.29355794,0.4834259,0.47717506,0.46623898,0.46868873,0.1908263,0.22260606
15919,0.46871638,0.12702066,0.20834213,0.2803255,0.4924191,0.4640108,0.45920813,0.45930895,0.17827329,0.21478155
15920,0.45074725,0.17250413,0.20539987,0.26010448,0.52114105,0.45148495,0.45930555,0.45235598,0.16785306,0.20969832
15921,0.4387858,0.20742854,0.20754361,0.24616748,0.5316041,0.43758807,0.45733228,0.44088992,0.16115975,0.20413357
15922,0.4283844,0.24693537,0.20823035,0.23573351,0.5308944,0.43062016,0.44909126,0.43623447,0.16348994,0.2039699
15923,0.41673273,0.28158015,0.20569852,0.2240125,0.526897,0.4149936,0.42730865,0.43215597,0.16036695,0.1985431
15924,0.40752292,0.27738762,0.2011478,0.21545598,0.5165287,0.39060658,0.3644044,0.4503417,0.15992016,0.19362202
15925,0.39659825,0.28658545,0.19751614,0.20963672,0.5077837,0.3756945,0.32594827,0.4613685,0.1591298,0.18850759
15926,0.386342,0.29496294,0.19411314,0.21583247,0.49905476,0.3659413,0.27085203,0.487008,0.1623072,0.18753874
15927,0.37146944,0.29698777,0.18810982,0.2095946,0.4928364,0.35351875,0.23494846,0.48789054,0.16166872,0.18321326
15928,0.35291535,0.30831254,0.18319327,0.19771677,0.49397948,0.34105062,0.21155477,0.4819371,0.16303837,0.18268949
15929,0.34295142,0.31432033,0.180641,0.1933583,0.5022055,0.33042672,0.19474778,0.48452905,0.16410542,0.18065688
15930,0.34573084,0.31150353,0.18101963,0.19723469,0.52067286,0.32578924,0.18941486,0.48845404,0.16531068,0.18029374
15931,0.34213805,0.31885713,0.17984265,0.19610739,0.5311604,0.31933936,0.17622769,0.4852797,0.16627857,0.17812711
15932,0.343466,0.32475442,0.17689559,0.19462961,0.5376053,0.3228183,0.17156804,0.47600153,0.16783863,0.17557275
15933,0.34268588,0.31592163,0.17380291,0.19163465,0.5375435,0.321436,0.17093539,0.46172664,0.16745293,0.17127457
15934,0.3481124,0.30285633,0.16930974,0.18835065,0.5291517,0.32928175,0.18376878,0.43955496,0.16671598,0.1681369
15935,0.3488227,0.2766267,0.17054433,0.18819574,0.52953666,0.34077048,0.18434411,0.4282425,0.1693325,0.16741496
15936,0.33721793,0.24910095,0.17185447,0.18748808,0.53254277,0.3518583,0.18213528,0.41568285,0.17074317,0.1672644
15937,0.33845845,0.22858918,0.17636007,0.18890327,0.53802514,0.37467667,0.19107229,0.40915045,0.17624044,0.16873467
15938,0.34826595,0.21430951,0.17885679,0.18593532,0.5436362,0.39629257,0.1926086,0.39858043,0.17991728,0.1704731
15939,0.35201854,0.19529134,0.18131125,0.1906935,0.5551456,0.41120583,0.22009176,0.39052776,0.18402404,0.16961819
15940,0.3602422,0.18406367,0.18874782,0.19600928,0.57270247,0.42188078,0.26963046,0.39137876,0.19322199,0.1697878
15941,0.36352962,0.17547172,0.19208062,0.20755711,0.57960737,0.43041003,0.32088524,0.38426688,0.19863072,0.16813672
15942,0.3682121,0.16701618,0.19763184,0.21802235,0.5798156,0.43767053,0.40697947,0.37061012,0.20555043,0.16744423
15943,0.36891615,0.16595301,0.20422405,0.2436499,0.5716385,0.4488766,0.43399835,0.369241,0.2145879,0.16809928
15944,0.36179084,0.1567936,0.21254456,0.2759481,0.5632137,0.4647674,0.44645557,0.37211668,0.22484976,0.16842929
15945,0.368267,0.15623793,0.22213998,0.3058799,0.55825114,0.4763457,0.4606792,0.36798662,0.23894835,0.17158142
15946,0.3806303,0.15029398,0.23029912,0.34541008,0.5473315,0.48875868,0.47777924,0.37214205,0.25183308,0.17331067
15947,0.3932641,0.13944626,0.23632777,0.3712677,0.542968,0.49562225,0.4971305,0.3681939,0.26191482,0.17883149
15948,0.4115025,0.11514047,0.24233669,0.3849597,0.538959,0.49717885,0.51289463,0.36397344,0.26488087,0.18188065
15949,0.42062956,0.1110757,0.24559122,0.4032565,0.5392895,0.5050293,0.52028584,0.35261196,0.27431554,0.18988758
15950,0.42508644,0.10773578,0.25194824,0.42504323,0.5305401,0.50434726,0.5205419,0.34849012,0.291663,0.19413728
15951,0.42985845,0.11584836,0.2525245,0.42988968,0.534277,0.5132548,0.52363455,0.3397194,0.29807934,0.20451754
15952,0.4289334,0.115606725,0.25021943,0.4267636,0.53225744,0.5162235,0.5193209,0.33111787,0.28651464,0.21050131
15953,0.4337076,0.1328196,0.24810058,0.3773965,0.53975475,0.52056,0.5209214,0.3271051,0.28939492,0.22198752
15954,0.4393052,0.14045045,0.25323862,0.39193398,0.5549538,0.5342238,0.5339937,0.32321897,0.30327114,0.23160958
15955,0.444629,0.16000557,0.25325912,0.29531685,0.5684705,0.5443542,0.53579676,0.33730423,0.31137902,0.24345076
15956,0.45384955,0.21359819,0.25637573,0.20153967,0.57640547,0.56133103,0.5564863,0.35813636,0.32792643,0.26751825
15957,0.45618242,0.2152943,0.2595311,0.17480361,0.5831046,0.5691033,0.5525044,0.38871008,0.33777386,0.28220636
15958,0.46097282,0.22319043,0.26490092,0.14519748,0.5901067,0.5844163,0.5598154,0.4099501,0.3463143,0.29747462
15959,0.4617872,0.211645,0.26595408,0.14959049,0.59199744,0.5951952,0.4382423,0.43122876,0.35379034,0.3116523
15960,0.46671999,0.1987595,0.26714548,0.158346,0.59441996,0.61165553,0.191876,0.43881586,0.36640975,0.33573446
15961,0.46707135,0.19695422,0.27061355,0.162215,0.5812186,0.6238297,0.13158154,0.4627919,0.37554374,0.3492126
15962,0.4612432,0.2013579,0.27842772,0.1646691,0.56412053,0.63756794,0.1653826,0.50213724,0.3839539,0.3615756
15963,0.45025936,0.2054084,0.28176588,0.16527694,0.53845537,0.6424736,0.19105959,0.5344462,0.39112425,0.36840606
15964,0.42599624,0.21855575,0.28161222,0.1552332,0.52302045,0.65111643,0.2566463,0.57245266,0.39725074,0.3760507
15965,0.41678473,0.20993757,0.27656168,0.15405601,0.5165056,0.65403104,0.28142005,0.59806055,0.407639,0.37205386
15966,0.42230946,0.20372325,0.27406,0.1465823,0.5302074,0.6613161,0.29754788,0.67349297,0.42466614,0.36537483
15967,0.42092404,0.1817663,0.27683526,0.15025008,0.5507765,0.66760725,0.29359162,0.72429633,0.44545665,0.3606466
15968,0.41834223,0.1622864,0.28851193,0.15522698,0.5704113,0.67810273,0.25390083,0.73782533,0.4659515,0.3589871
15969,0.4961964,0.14406621,0.28728855,0.15221798,0.5851566,0.6894642,0.25958306,0.66025376,0.4745567,0.37283957
15970,0.63525045,0.12200478,0.28940105,0.1459957,0.6044685,0.70646495,0.3318761,0.4339052,0.4946917,0.42091775
15971,0.6582224,0.11754832,0.21622878,0.14834177,0.60361904,0.7256862,0.36039454,0.2929412,0.49991488,0.41536576
15972,0.65370715,0.11298725,0.13835546,0.16448137,0.627755,0.7452091,0.34554714,0.20012161,0.5344088,0.37323144
15973,0.65456444,0.12466776,0.11343068,0.15745151,0.6736079,0.7077025,0.3300834,0.19414493,0.4243123,0.3248839
15974,0.6547539,0.13677257,0.09412515,0.13615942,0.7657517,0.65612245,0.35100955,0.17495567,0.17000192,0.22128135
15975,0.6574647,0.16266656,0.0964174,0.11411518,0.86057436,0.6347896,0.35744545,0.1402176,0.10911408,0.17352086
15976,0.645276,0.19394904,0.10182825,0.09347248,0.91248083,0.72555906,0.30496037,0.1655983,0.1367875,0.19907147
15977,0.6427386,0.20182973,0.10969278,0.093512625,0.9373359,0.8742336,0.30396694,0.17390025,0.20918298,0.18938464
15978,0.63580936,0.20200902,0.111989796,0.10391721,0.94928837,0.9302317,0.34110463,0.18566561,0.5052989,0.18213099
15979,0.6346533,0.19663271,0.11705673,0.107655406,0.95517576,0.94585145,0.36207175,0.19371742,0.66852343,0.17379552
15980,0.6350627,0.1895737,0.123295546,0.106364965,0.959725,0.95882154,0.44267926,0.18896711,0.64224076,0.15240303
15981,0.63540184,0.19717449,0.12042138,0.10692954,0.9555398,0.96152663,0.5421393,0.18973261,0.66577685,0.14550784
15982,0.6324404,0.21106732,0.11121774,0.10713151,0.9521159,0.9632884,0.58246875,0.18106747,0.6620525,0.18469003
15983,0.6315545,0.21973383,0.11494604,0.10697317,0.94377816,0.9585135,0.7198697,0.18080795,0.66104805,0.19270244
15984,0.62745756,0.22782642,0.120201856,0.10556513,0.936376,0.95511043,0.7549293,0.18460423,0.6622329,0.21866745
15985,0.626809,0.21748078,0.12071869,0.10366309,0.93164194,0.9476936,0.8071656,0.1885952,0.6629572,0.24887109
15986,0.6287854,0.19685692,0.12129319,0.101655304,0.9285226,0.940944,0.8153731,0.19965816,0.6618958,0.32012925
15987,0.6296957,0.19878697,0.12137902,0.09953904,0.92850953,0.9388755,0.79690397,0.19801787,0.65797853,0.3764325
15988,0.63057137,0.2235936,0.124162555,0.09868932,0.9282982,0.93243206,0.81964624,0.19458506,0.65490013,0.43437958
15989,0.6287545,0.23911053,0.12278506,0.09673089,0.92815596,0.9292203,0.7947267,0.19301724,0.64994097,0.5089622
15990,0.62790656,0.25228614,0.123110294,0.09769589,0.9297478,0.9228376,0.79968274,0.1963329,0.6473711,0.4912396
15991,0.6280241,0.26093817,0.12596655,0.09822756,0.930779,0.91831875,0.77951795,0.20250645,0.64900434,0.54429257
15992,0.6254825,0.25674966,0.13488358,0.09931004,0.93232465,0.91033167,0.76127535,0.21605814,0.6498536,0.5469022
15993,0.6255803,0.2544595,0.13714361,0.10043806,0.9362713,0.90745395,0.73325765,0.21722883,0.652326,0.58792377
15994,0.6263981,0.26539898,0.13447273,0.10436073,0.9392648,0.9046783,0.6936722,0.23146433,0.6531383,0.6051558
15995,0.6239028,0.26843217,0.13435715,0.10602209,0.93830204,0.9004411,0.6758431,0.2436971,0.6498462,0.63608074
15996,0.6263776,0.27286047,0.14681584,0.112253785,0.93759984,0.8959068,0.675995,0.24280849,0.65168834,0.6485719
15997,0.6204497,0.25037372,0.13561678,0.09582108,0.9350335,0.88006127,0.69410425,0.27314356,0.6469797,0.6300335
15998,0.62652373,0.2244761,0.09708592,0.062119454,0.9361545,0.87222314,0.7305379,0.40490958,0.65574396,0.6455793
